0,1
1.0,0.0
-1.0,0.0
-1.0,-0.0
-0.99,0.14106735979665894
-0.99,-0.14106735979665894
-0.98,0.1989974874213242
-0.98,-0.1989974874213242
-0.97,0.24310491562286443
-0.97,-0.24310491562286443
-0.96,0.28
-0.96,-0.28
-0.95,0.31224989991991997
-0.95,-0.31224989991991997
-0.94,0.3411744421846397
-0.94,-0.3411744421846397
-0.9299999999999999,0.3675595189897823
-0.9299999999999999,-0.3675595189897823
-0.9199999999999999,0.39191835884530873
-0.9199999999999999,-0.39191835884530873
-0.9099999999999999,0.4146082488325578
-0.9099999999999999,-0.4146082488325578
-0.8999999999999999,0.43588989435406755
-0.8999999999999999,-0.43588989435406755
-0.8899999999999999,0.4559605246071201
-0.8899999999999999,-0.4559605246071201
-0.8799999999999999,0.4749736834815168
-0.8799999999999999,-0.4749736834815168
-0.8699999999999999,0.4930517214248422
-0.8699999999999999,-0.4930517214248422
-0.8599999999999999,0.5102940328869231
-0.8599999999999999,-0.5102940328869231
-0.8499999999999999,0.5267826876426371
-0.8499999999999999,-0.5267826876426371
-0.8399999999999999,0.5425863986500217
-0.8399999999999999,-0.5425863986500217
-0.8299999999999998,0.5577633906953738
-0.8299999999999998,-0.5577633906953738
-0.8199999999999998,0.5723635208501676
-0.8199999999999998,-0.5723635208501676
-0.8099999999999998,0.5864298764558302
-0.8099999999999998,-0.5864298764558302
-0.7999999999999998,0.6000000000000003
-0.7999999999999998,-0.6000000000000003
-0.7899999999999998,0.6131068422387735
-0.7899999999999998,-0.6131068422387735
-0.7799999999999998,0.6257795138864809
-0.7799999999999998,-0.6257795138864809
-0.7699999999999998,0.6380438856379711
-0.7699999999999998,-0.6380438856379711
-0.7599999999999998,0.6499230723708771
-0.7599999999999998,-0.6499230723708771
-0.7499999999999998,0.6614378277661479
-0.7499999999999998,-0.6614378277661479
-0.7399999999999998,0.6726068688320097
-0.7399999999999998,-0.6726068688320097
-0.7299999999999998,0.6834471449936713
-0.7299999999999998,-0.6834471449936713
-0.7199999999999998,0.6939740629158991
-0.7199999999999998,-0.6939740629158991
-0.7099999999999997,0.7042016756583304
-0.7099999999999997,-0.7042016756583304
-0.6999999999999997,0.7141428428542853
-0.6999999999999997,-0.7141428428542853
-0.6899999999999997,0.7238093671679031
-0.6899999999999997,-0.7238093671679031
-0.6799999999999997,0.7332121111929347
-0.6799999999999997,-0.7332121111929347
-0.6699999999999997,0.7423610981186988
-0.6699999999999997,-0.7423610981186988
-0.6599999999999997,0.7512655988397182
-0.6599999999999997,-0.7512655988397182
-0.6499999999999997,0.7599342076785334
-0.6499999999999997,-0.7599342076785334
-0.6399999999999997,0.7683749084919421
-0.6399999999999997,-0.7683749084919421
-0.6299999999999997,0.7765951326141572
-0.6299999999999997,-0.7765951326141572
-0.6199999999999997,0.7846018098373215
-0.6199999999999997,-0.7846018098373215
-0.6099999999999997,0.7924014134263014
-0.6099999999999997,-0.7924014134263014
-0.5999999999999996,0.8000000000000003
-0.5999999999999996,-0.8000000000000003
-0.5899999999999996,0.8074032449773783
-0.5899999999999996,-0.8074032449773783
-0.5799999999999996,0.8146164741766523
-0.5799999999999996,-0.8146164741766523
-0.5699999999999996,0.8216446920658591
-0.5699999999999996,-0.8216446920658591
-0.5599999999999996,0.8284926070883194
-0.5599999999999996,-0.8284926070883194
-0.5499999999999996,0.8351646544245036
-0.5499999999999996,-0.8351646544245036
-0.5399999999999996,0.8416650165000328
-0.5399999999999996,-0.8416650165000328
-0.5299999999999996,0.8479976415061545
-0.5299999999999996,-0.8479976415061545
-0.5199999999999996,0.8541662601625052
-0.5199999999999996,-0.8541662601625052
-0.5099999999999996,0.8601744009211157
-0.5099999999999996,-0.8601744009211157
-0.49999999999999956,0.8660254037844389
-0.49999999999999956,-0.8660254037844389
-0.48999999999999955,0.8717224328879006
-0.48999999999999955,-0.8717224328879006
-0.47999999999999954,0.8772684879784527
-0.47999999999999954,-0.8772684879784527
-0.46999999999999953,0.8826664149042946
-0.46999999999999953,-0.8826664149042946
-0.4599999999999995,0.8879189152169248
-0.4599999999999995,-0.8879189152169248
-0.4499999999999995,0.8930285549745878
-0.4499999999999995,-0.8930285549745878
-0.4399999999999995,0.8979977728257462
-0.4399999999999995,-0.8979977728257462
-0.4299999999999995,0.9028288874421334
-0.4299999999999995,-0.9028288874421334
-0.4199999999999995,0.9075241043630744
-0.4199999999999995,-0.9075241043630744
-0.4099999999999995,0.9120855223058858
-0.4099999999999995,-0.9120855223058858
-0.39999999999999947,0.9165151389911682
-0.39999999999999947,-0.9165151389911682
-0.38999999999999946,0.9208148565265444
-0.38999999999999946,-0.9208148565265444
-0.37999999999999945,0.9249864863877744
-0.37999999999999945,-0.9249864863877744
-0.36999999999999944,0.9290317540321216
-0.36999999999999944,-0.9290317540321216
-0.35999999999999943,0.9329523031752482
-0.35999999999999943,-0.9329523031752482
-0.3499999999999994,0.93674969975976
-0.3499999999999994,-0.93674969975976
-0.3399999999999994,0.9404254356407
-0.3399999999999994,-0.9404254356407
-0.3299999999999994,0.9439809320108116
-0.3299999999999994,-0.9439809320108116
-0.3199999999999994,0.9474175425861611
-0.3199999999999994,-0.9474175425861611
-0.3099999999999994,0.9507365565707465
-0.3099999999999994,-0.9507365565707465
-0.2999999999999994,0.9539392014169459
-0.2999999999999994,-0.9539392014169459
-0.28999999999999937,0.9570266453970863
-0.28999999999999937,-0.9570266453970863
-0.27999999999999936,0.9600000000000002
-0.27999999999999936,-0.9600000000000002
-0.26999999999999935,0.9628603221651624
-0.26999999999999935,-0.9628603221651624
-0.25999999999999934,0.965608616365865
-0.25999999999999934,-0.965608616365865
-0.24999999999999933,0.9682458365518544
-0.24999999999999933,-0.9682458365518544
-0.23999999999999932,0.970772887960928
-0.23999999999999932,-0.970772887960928
-0.22999999999999932,0.9731906288081489
-0.22999999999999932,-0.9731906288081489
-0.2199999999999993,0.9754998718605761
-0.2199999999999993,-0.9754998718605761
-0.2099999999999993,0.9777013859047149
-0.2099999999999993,-0.9777013859047149
-0.1999999999999993,0.9797958971132714
-0.1999999999999993,-0.9797958971132714
-0.18999999999999928,0.9817840903172145
-0.18999999999999928,-0.9817840903172145
-0.17999999999999927,0.9836666101886351
-0.17999999999999927,-0.9836666101886351
-0.16999999999999926,0.9854440623394106
-0.16999999999999926,-0.9854440623394106
-0.15999999999999925,0.9871170143402455
-0.15999999999999925,-0.9871170143402455
-0.14999999999999925,0.9886859966642596
-0.14999999999999925,-0.9886859966642596
-0.13999999999999924,0.9901515035589251
-0.13999999999999924,-0.9901515035589251
-0.12999999999999923,0.9915139938498095
-0.12999999999999923,-0.9915139938498095
-0.11999999999999922,0.9927738916792685
-0.11999999999999922,-0.9927738916792685
-0.10999999999999921,0.993931587182941
-0.10999999999999921,-0.993931587182941
-0.0999999999999992,0.9949874371066201
-0.0999999999999992,-0.9949874371066201
-0.08999999999999919,0.995941765365827
-0.08999999999999919,-0.995941765365827
-0.07999999999999918,0.9967948635501691
-0.07999999999999918,-0.9967948635501691
-0.06999999999999917,0.9975469913743412
-0.06999999999999917,-0.9975469913743412
-0.059999999999999165,0.9981983770774224
-0.059999999999999165,-0.9981983770774224
-0.049999999999999156,0.998749217771909
-0.049999999999999156,-0.998749217771909
-0.03999999999999915,0.9991996797437438
-0.03999999999999915,-0.9991996797437438
-0.02999999999999914,0.9995498987044119
-0.02999999999999914,-0.9995498987044119
-0.01999999999999913,0.999799979995999
-0.01999999999999913,-0.999799979995999
-0.00999999999999912,0.9999499987499375
-0.00999999999999912,-0.9999499987499375
8.881784197001252e-16,1.0
8.881784197001252e-16,-1.0
0.010000000000000897,0.9999499987499375
0.010000000000000897,-0.9999499987499375
0.020000000000000906,0.999799979995999
0.020000000000000906,-0.999799979995999
0.030000000000000915,0.9995498987044118
0.030000000000000915,-0.9995498987044118
0.040000000000000924,0.9991996797437437
0.040000000000000924,-0.9991996797437437
0.05000000000000093,0.998749217771909
0.05000000000000093,-0.998749217771909
0.06000000000000094,0.9981983770774223
0.06000000000000094,-0.9981983770774223
0.07000000000000095,0.9975469913743411
0.07000000000000095,-0.9975469913743411
0.08000000000000096,0.9967948635501689
0.08000000000000096,-0.9967948635501689
0.09000000000000097,0.9959417653658269
0.09000000000000097,-0.9959417653658269
0.10000000000000098,0.9949874371066199
0.10000000000000098,-0.9949874371066199
0.11000000000000099,0.9939315871829407
0.11000000000000099,-0.9939315871829407
0.120000000000001,0.9927738916792684
0.120000000000001,-0.9927738916792684
0.130000000000001,0.9915139938498093
0.130000000000001,-0.9915139938498093
0.140000000000001,0.9901515035589249
0.140000000000001,-0.9901515035589249
0.15000000000000102,0.9886859966642593
0.15000000000000102,-0.9886859966642593
0.16000000000000103,0.9871170143402451
0.16000000000000103,-0.9871170143402451
0.17000000000000104,0.9854440623394103
0.17000000000000104,-0.9854440623394103
0.18000000000000105,0.9836666101886348
0.18000000000000105,-0.9836666101886348
0.19000000000000106,0.9817840903172141
0.19000000000000106,-0.9817840903172141
0.20000000000000107,0.979795897113271
0.20000000000000107,-0.979795897113271
0.21000000000000107,0.9777013859047146
0.21000000000000107,-0.9777013859047146
0.22000000000000108,0.9754998718605756
0.22000000000000108,-0.9754998718605756
0.2300000000000011,0.9731906288081486
0.2300000000000011,-0.9731906288081486
0.2400000000000011,0.9707728879609275
0.2400000000000011,-0.9707728879609275
0.2500000000000011,0.9682458365518539
0.2500000000000011,-0.9682458365518539
0.2600000000000011,0.9656086163658646
0.2600000000000011,-0.9656086163658646
0.27000000000000113,0.9628603221651619
0.27000000000000113,-0.9628603221651619
0.28000000000000114,0.9599999999999996
0.28000000000000114,-0.9599999999999996
0.29000000000000115,0.9570266453970858
0.29000000000000115,-0.9570266453970858
0.30000000000000115,0.9539392014169452
0.30000000000000115,-0.9539392014169452
0.31000000000000116,0.950736556570746
0.31000000000000116,-0.950736556570746
0.3200000000000012,0.9474175425861605
0.3200000000000012,-0.9474175425861605
0.3300000000000012,0.9439809320108109
0.3300000000000012,-0.9439809320108109
0.3400000000000012,0.9404254356406994
0.3400000000000012,-0.9404254356406994
0.3500000000000012,0.9367496997597593
0.3500000000000012,-0.9367496997597593
0.3600000000000012,0.9329523031752477
0.3600000000000012,-0.9329523031752477
0.3700000000000012,0.9290317540321208
0.3700000000000012,-0.9290317540321208
0.3800000000000012,0.9249864863877737
0.3800000000000012,-0.9249864863877737
0.39000000000000123,0.9208148565265436
0.39000000000000123,-0.9208148565265436
0.40000000000000124,0.9165151389911674
0.40000000000000124,-0.9165151389911674
0.41000000000000125,0.9120855223058849
0.41000000000000125,-0.9120855223058849
0.42000000000000126,0.9075241043630736
0.42000000000000126,-0.9075241043630736
0.43000000000000127,0.9028288874421326
0.43000000000000127,-0.9028288874421326
0.4400000000000013,0.8979977728257453
0.4400000000000013,-0.8979977728257453
0.4500000000000013,0.893028554974587
0.4500000000000013,-0.893028554974587
0.4600000000000013,0.8879189152169238
0.4600000000000013,-0.8879189152169238
0.4700000000000013,0.8826664149042938
0.4700000000000013,-0.8826664149042938
0.4800000000000013,0.8772684879784516
0.4800000000000013,-0.8772684879784516
0.4900000000000013,0.8717224328878996
0.4900000000000013,-0.8717224328878996
0.5000000000000013,0.8660254037844379
0.5000000000000013,-0.8660254037844379
0.5100000000000013,0.8601744009211147
0.5100000000000013,-0.8601744009211147
0.5200000000000014,0.8541662601625041
0.5200000000000014,-0.8541662601625041
0.5300000000000014,0.8479976415061533
0.5300000000000014,-0.8479976415061533
0.5400000000000014,0.8416650165000317
